pygaze initiation report start													
130775.241		-1	-1	0	1027	696	1	1027	696	-1	0	4.2612	1
130791.912		-1	-1	0	1023	695	1	1023	695	-1	0	4.2858	1
130808.672		-1	-1	0	1030	692	1	1030	692	-1	0	4.2933	1
130825.238		-1	-1	0	1030	692	1	1030	692	-1	0	4.2841	1
130841.903		-1	-1	0	1029	698	1	1029	698	-1	0	4.2948	1
130857.912		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
130875.227		-1	-1	0	1032	686	1	1032	686	-1	0	4.3865	1
130891.232		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
130908.513		-1	-1	0	1023	667	1	1023	667	-1	0	4.4588	1
130925.178		-1	-1	0	1020	687	1	1020	687	-1	0	4.3549	1
130941.832		-1	-1	0	1034	689	1	1034	689	-1	0	4.338	1
130958.504		-1	-1	0	1029	686	1	1029	686	-1	0	4.3291	1
130975.157		-1	-1	0	1033	682	1	1033	682	-1	0	4.3204	1
130991.828		-1	-1	0	1025	681	1	1025	681	-1	0	4.3181	1
131008.635		-1	-1	0	1030	692	1	1030	692	-1	0	4.2987	1
131025.188		-1	-1	0	1026	678	1	1026	678	-1	0	4.3753	1
131041.852		-1	-1	0	1023	683	1	1023	683	-1	0	4.309	1
131058.523		-1	-1	0	1021	688	1	1021	688	-1	0	4.2995	1
131075.175		-1	-1	0	1014	692	1	1014	692	-1	0	4.301	1
131091.838		-1	-1	0	884	682	1	884	682	-1	0	4.3786	1
131108.515		-1	-1	0	710	670	1	710	670	-1	0	4.4444	1
131125.166		-1	-1	0	724	658	1	724	658	-1	0	4.3658	1
131141.835		-1	-1	0	709	661	1	709	661	-1	0	4.3516	1
131158.532		-1	-1	0	702	668	1	702	668	-1	0	4.3934	1
131175.156		-1	-1	0	694	669	1	694	669	-1	0	4.375	1
131191.826		-1	-1	0	702	669	1	702	669	-1	0	4.3521	1
131208.629		-1	-1	0	704	672	1	704	672	-1	0	4.3308	1
131225.348		-1	-1	0	698	667	1	698	667	-1	0	4.3549	1
131242.005		-1	-1	0	697	664	1	697	664	-1	0	4.3442	1
131258.675		-1	-1	0	687	669	1	687	669	-1	0	4.3682	1
131275.381		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131292.078		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131308.745		-1	-1	0	696	666	1	696	666	-1	0	4.302	1
131325.412		-1	-1	0	693	627	1	693	627	-1	0	4.3284	1
131342.074		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131358.736		-1	-1	0	730	337	1	730	337	-1	0	4.3659	1
131375.397		-1	-1	0	709	399	1	709	399	-1	0	4.0973	1
131392.071		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131408.845		-1	-1	0	728	350	1	728	350	-1	0	4.2589	1
131425.404		-1	-1	0	726	363	1	726	363	-1	0	4.2456	1
131441.454		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131458.729		-1	-1	0	737	366	1	737	366	-1	0	4.3134	1
131475.389		-1	-1	0	733	359	1	733	359	-1	0	4.2475	1
131492.055		-1	-1	0	740	373	1	740	373	-1	0	4.2341	1
131508.101		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131525.383		-1	-1	0	734	366	1	734	366	-1	0	4.2819	1
131542.053		-1	-1	0	837	352	1	837	352	-1	0	4.269	1
131558.094		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
131575.373		-1	-1	0	1020	279	1	1020	279	-1	0	4.4142	1
131592.037		-1	-1	0	1015	365	1	1015	365	-1	0	4.2177	1
131608.81		-1	-1	0	1026	363	1	1026	363	-1	0	4.1348	1
131625.457		-1	-1	0	1031	322	1	1031	322	-1	0	4.1623	1
131642.118		-1	-1	0	1021	353	1	1021	353	-1	0	4.0867	1
131658.773		-1	-1	0	1013	360	1	1013	360	-1	0	4.0773	1
131675.448		-1	-1	0	1016	360	1	1016	360	-1	0	4.0655	1
131692.107		-1	-1	0	1022	351	1	1022	351	-1	0	4.0751	1
131708.779		-1	-1	0	1021	362	1	1021	362	-1	0	4.0771	1
131725.441		-1	-1	0	1019	361	1	1019	361	-1	0	4.0509	1
131742.107		-1	-1	0	1020	355	1	1020	355	-1	0	4.0632	1
131758.771		-1	-1	0	1027	359	1	1027	359	-1	0	4.0495	1
131775.554		-1	-1	0	1026	365	1	1026	365	-1	0	4.061	1
131792.223		-1	-1	0	1025	356	1	1025	356	-1	0	4.0904	1
131808.967		-1	-1	0	1013	368	1	1013	368	-1	0	4.0674	1
131825.585		-1	-1	0	981	356	1	981	356	-1	0	4.0897	1
131842.257		-1	-1	0	810	343	1	810	343	-1	0	4.1865	1
131858.912		-1	-1	0	708	355	1	708	355	-1	0	4.2082	1
131875.582		-1	-1	0	705	347	1	705	347	-1	0	4.1814	1
131892.247		-1	-1	0	703	350	1	703	350	-1	0	4.207	1
131908.917		-1	-1	0	705	356	1	705	356	-1	0	4.2215	1
131925.576		-1	-1	0	715	355	1	715	355	-1	0	4.1984	1
131942.238		-1	-1	0	703	348	1	703	348	-1	0	4.2039	1
131958.908		-1	-1	0	711	354	1	711	354	-1	0	4.2231	1
131975.577		-1	-1	0	707	349	1	707	349	-1	0	4.2597	1
131992.246		-1	-1	0	702	344	1	702	344	-1	0	4.2743	1
132009.001		-1	-1	0	706	344	1	706	344	-1	0	4.3067	1
132025.582		-1	-1	0	720	350	1	720	350	-1	0	4.2925	1
132042.242		-1	-1	0	886	350	1	886	350	-1	0	4.2664	1
132058.902		-1	-1	0	1026	360	1	1026	360	-1	0	4.2214	1
132075.575		-1	-1	0	1010	364	1	1010	364	-1	0	4.2636	1
132092.243		-1	-1	0	1021	356	1	1021	356	-1	0	4.2594	1
132108.949		-1	-1	0	1020	352	1	1020	352	-1	0	4.2211	1
132125.572		-1	-1	0	1022	359	1	1022	359	-1	0	4.1948	1
132142.239		-1	-1	0	1027	363	1	1027	363	-1	0	4.1672	1
132158.914		-1	-1	0	1020	358	1	1020	358	-1	0	4.2226	1
132175.576		-1	-1	0	1025	362	1	1025	362	-1	0	4.1363	1
132192.238		-1	-1	0	1024	371	1	1024	371	-1	0	4.1454	1
132209.02		-1	-1	0	1031	372	1	1031	372	-1	0	4.1383	1
132225.649		-1	-1	0	1021	378	1	1021	378	-1	0	4.1483	1
132242.307		-1	-1	0	1014	378	1	1014	378	-1	0	4.1352	1
132258.973		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132275.641		-1	-1	0	1042	673	1	1042	673	-1	0	4.2261	1
132292.311		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132308.985		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132325.643		-1	-1	0	1024	708	1	1024	708	-1	0	4.2187	1
132342.313		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132358.993		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132375.644		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132392.315		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132409.062		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132425.054		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132442.342		1015	719	1	1068	691	1	1042	705	3.657	1	4.3403	1
132458.397		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132475.667		970	682	1	979	686	1	975	684	3.7994	1	4.3476	1
132492.344		779	679	1	807	704	1	793	691	3.9133	1	4.3856	1
132508.397		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132525.704		-1	-1	0	710	672	1	710	672	-1	0	4.4382	1
132541.74		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132559.037		-1	-1	0	698	667	1	698	667	-1	0	4.4881	1
132575.631		-1	-1	0	699	684	1	699	684	-1	0	4.3583	1
132592.304		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132609.114		-1	-1	0	716	666	1	716	666	-1	0	4.5116	1
132625.641		-1	-1	0	708	681	1	708	681	-1	0	4.4047	1
132642.3		-1	-1	0	704	693	1	704	693	-1	0	4.3727	1
132658.984		-1	-1	0	694	683	1	694	683	-1	0	4.414	1
132675.647		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132692.325		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132709.003		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132725.679		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132742.357		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132759.019		-1	-1	0	712	576	1	712	576	-1	0	4.3316	1
132775.685		-1	-1	0	701	395	1	701	395	-1	0	4.4256	1
132792.415		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132809.076		-1	-1	0	729	363	1	729	363	-1	0	4.3124	1
132825.625		-1	-1	0	734	367	1	734	367	-1	0	4.3357	1
132841.673		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132858.973		-1	-1	0	724	369	1	724	369	-1	0	4.3851	1
132875.006		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132892.293		-1	-1	0	714	364	1	714	364	-1	0	4.4056	1
132908.313		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132925.6		-1	-1	0	748	397	1	748	397	-1	0	4.5178	1
132942.258		-1	-1	0	860	223	1	860	223	-1	0	4.6111	1
132958.298		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
132975.581		-1	-1	0	1016	351	1	1016	351	-1	0	4.4369	1
132992.249		-1	-1	0	1028	365	1	1028	365	-1	0	4.2966	1
133009.051		-1	-1	0	1025	370	1	1025	370	-1	0	4.2547	1
133025.577		-1	-1	0	1039	371	1	1039	371	-1	0	4.2298	1
133042.236		-1	-1	0	1037	377	1	1037	377	-1	0	4.2161	1
133058.908		-1	-1	0	1032	366	1	1032	366	-1	0	4.2112	1
133075.562		-1	-1	0	1036	373	1	1036	373	-1	0	4.1621	1
133092.221		-1	-1	0	1028	373	1	1028	373	-1	0	4.1761	1
133108.898		-1	-1	0	1030	370	1	1030	370	-1	0	4.1815	1
133125.55		-1	-1	0	1027	376	1	1027	376	-1	0	4.1734	1
133142.217		-1	-1	0	1029	380	1	1029	380	-1	0	4.179	1
133158.889		-1	-1	0	1017	361	1	1017	361	-1	0	4.1762	1
133175.541		-1	-1	0	1021	366	1	1021	366	-1	0	4.1882	1
133192.211		-1	-1	0	1024	381	1	1024	381	-1	0	4.1713	1
133208.868		-1	-1	0	1027	381	1	1027	381	-1	0	4.1644	1
133203.87	end-gamble: 67												
133225.531		-1	-1	0	1015	380	1	1015	380	-1	0	4.1763	1
133242.195		-1	-1	0	1027	374	1	1027	374	-1	0	4.172	1
133258.864		-1	-1	0	1037	380	1	1037	380	-1	0	4.1868	1
133275.529		-1	-1	0	1025	377	1	1025	377	-1	0	4.2086	1
133292.175		-1	-1	0	1019	376	1	1019	376	-1	0	4.2045	1
133309.048		-1	-1	0	1028	379	1	1028	379	-1	0	4.2038	1
133325.67		-1	-1	0	1027	377	1	1027	377	-1	0	4.2306	1
133342.33		-1	-1	0	1017	322	1	1017	322	-1	0	4.3685	1
133358.997		-1	-1	0	1015	371	1	1015	371	-1	0	4.3083	1
133375.661		-1	-1	0	1027	373	1	1027	373	-1	0	4.2723	1
133392.333		-1	-1	0	1026	367	1	1026	367	-1	0	4.2547	1
133409.001		-1	-1	0	1020	372	1	1020	372	-1	0	4.2811	1
133425.66		-1	-1	0	1031	374	1	1031	374	-1	0	4.2791	1
133442.331		-1	-1	0	1018	387	1	1018	387	-1	0	4.2473	1
133458.998		-1	-1	0	1025	376	1	1025	376	-1	0	4.2494	1
133475.666		-1	-1	0	1019	386	1	1019	386	-1	0	4.2384	1
133492.322		-1	-1	0	1010	376	1	1010	376	-1	0	4.2903	1
133508.997		-1	-1	0	1029	371	1	1029	371	-1	0	4.2551	1
133525.665		-1	-1	0	1032	378	1	1032	378	-1	0	4.2501	1
133542.327		-1	-1	0	1023	384	1	1023	384	-1	0	4.2727	1
133558.99		-1	-1	0	1018	378	1	1018	378	-1	0	4.2641	1
133575.657		-1	-1	0	1025	381	1	1025	381	-1	0	4.2876	1
133592.331		-1	-1	0	1032	366	1	1032	366	-1	0	4.3059	1
133608.998		-1	-1	0	1033	382	1	1033	382	-1	0	4.2834	1
133625.684		-1	-1	0	1025	381	1	1025	381	-1	0	4.2738	1
133642.355		-1	-1	0	1020	382	1	1020	382	-1	0	4.2978	1
133659.025		-1	-1	0	1031	385	1	1031	385	-1	0	4.3054	1
133675.69		-1	-1	0	1028	375	1	1028	375	-1	0	4.3088	1
133692.348		-1	-1	0	1027	385	1	1027	385	-1	0	4.3049	1
133709.022		-1	-1	0	1021	381	1	1021	381	-1	0	4.3213	1
133725.691		-1	-1	0	1037	385	1	1037	385	-1	0	4.3045	1
133742.355		-1	-1	0	1025	383	1	1025	383	-1	0	4.32	1
133759.018		-1	-1	0	1022	390	1	1022	390	-1	0	4.3081	1
133775.683		-1	-1	0	1018	398	1	1018	398	-1	0	4.2843	1
133792.356		-1	-1	0	1035	382	1	1035	382	-1	0	4.3106	1
133809.051		-1	-1	0	1033	435	1	1033	435	-1	0	4.1771	1
133825.718		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133842.387		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133859.051		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133875.705		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133892.376		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133909.039		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133925.706		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133942.376		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133959.054		-1	-1	0	593	976	1	593	976	-1	0	1.9064	1
133975.723		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
133991.825		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134009.077		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134025.763		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134042.432		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134059.095		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134075.765		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134091.764		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134109.058		-1	-1	0	910	590	1	910	590	-1	0	4.4462	1
134125.72		-1	-1	0	920	579	1	920	579	-1	0	4.223	1
134142.389		-1	-1	0	913	590	1	913	590	-1	0	4.2231	1
134159.057		-1	-1	0	913	585	1	913	585	-1	0	4.2326	1
134175.11		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134192.41		-1	-1	0	903	573	1	903	573	-1	0	4.3372	1
134209.094		-1	-1	0	904	561	1	904	561	-1	0	4.3746	1
134225.837		-1	-1	0	914	571	1	914	571	-1	0	4.2983	1
134242.457		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134259.118		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134269.456	start_fixation												
134275.836		-1	-1	0	898	583	1	898	583	-1	0	4.466	1
134292.505		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134308.984		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134325.715		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134342.377		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134359.038		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134375.691		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134392.361		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134409.146		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134425.044		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134442.334		-1	-1	0	905	566	1	905	566	-1	0	4.3605	1
134458.378		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134475.671		-1	-1	0	886	556	1	886	556	-1	0	4.4713	1
134492.341		-1	-1	0	896	569	1	896	569	-1	0	4.2151	1
134508.352		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134525.654		-1	-1	0	886	566	1	886	566	-1	0	4.1907	1
134541.659		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
134558.972		-1	-1	0	899	580	1	899	580	-1	0	4.1745	1
134575.584		-1	-1	0	888	569	1	888	569	-1	0	4.157	1
134592.244		-1	-1	0	894	565	1	894	565	-1	0	4.1431	1
134609.043		-1	-1	0	886	572	1	886	572	-1	0	4.1222	1
134625.56		-1	-1	0	894	564	1	894	564	-1	0	4.1132	1
134642.216		-1	-1	0	893	575	1	893	575	-1	0	4.0888	1
134658.924		-1	-1	0	885	568	1	885	568	-1	0	4.1046	1
134675.531		-1	-1	0	890	572	1	890	572	-1	0	4.0925	1
134692.187		-1	-1	0	891	554	1	891	554	-1	0	4.1107	1
134708.897		-1	-1	0	925	561	1	925	561	-1	0	4.0584	1
134725.505		-1	-1	0	891	570	1	891	570	-1	0	4.0486	1
134742.166		-1	-1	0	892	578	1	892	578	-1	0	4.0112	1
134758.818		-1	-1	0	909	580	1	909	580	-1	0	4.0627	1
134775.471		-1	-1	0	890	567	1	890	567	-1	0	4.0302	1
134792.137		-1	-1	0	891	569	1	891	569	-1	0	4.0318	1
134808.798		-1	-1	0	882	573	1	882	573	-1	0	4.048	1
134825.97		-1	-1	0	891	578	1	891	578	-1	0	4.0159	1
134842.635		-1	-1	0	922	576	1	922	576	-1	0	4.0255	1
134859.3		-1	-1	0	905	576	1	905	576	-1	0	4.0126	1
134875.967		-1	-1	0	903	581	1	903	581	-1	0	4.0311	1
134892.622		-1	-1	0	892	578	1	892	578	-1	0	4.0427	1
134909.302		-1	-1	0	895	574	1	895	574	-1	0	4.0519	1
134925.955		-1	-1	0	904	589	1	904	589	-1	0	4.0361	1
134942.626		-1	-1	0	910	575	1	910	575	-1	0	4.0366	1
134959.282		-1	-1	0	902	586	1	902	586	-1	0	4.0861	1
134975.958		-1	-1	0	904	578	1	904	578	-1	0	4.0654	1
134992.616		-1	-1	0	909	584	1	909	584	-1	0	4.0415	1
135009.293		-1	-1	0	905	579	1	905	579	-1	0	4.096	1
135025.947		-1	-1	0	903	587	1	903	587	-1	0	4.098	1
135042.619		-1	-1	0	869	425	1	869	425	-1	0	4.3655	1
135059.277		-1	-1	0	909	573	1	909	573	-1	0	4.2319	1
135075.955		-1	-1	0	900	583	1	900	583	-1	0	4.1423	1
135092.605		-1	-1	0	898	584	1	898	584	-1	0	4.1568	1
135109.284		-1	-1	0	901	580	1	901	580	-1	0	4.16	1
135125.939		-1	-1	0	899	583	1	899	583	-1	0	4.162	1
135142.614		-1	-1	0	905	586	1	905	586	-1	0	4.1447	1
135159.275		-1	-1	0	886	571	1	886	571	-1	0	4.1817	1
135175.939		-1	-1	0	896	572	1	896	572	-1	0	4.1626	1
135192.598		-1	-1	0	910	576	1	910	576	-1	0	4.1425	1
135209.271		-1	-1	0	899	565	1	899	565	-1	0	4.2222	1
135226.03		-1	-1	0	891	557	1	891	557	-1	0	4.2481	1
135242.696		-1	-1	0	895	574	1	895	574	-1	0	4.2039	1
135259.36		-1	-1	0	902	582	1	902	582	-1	0	4.1888	1
135276.029		-1	-1	0	912	565	1	912	565	-1	0	4.2148	1
135292.68		-1	-1	0	903	570	1	903	570	-1	0	4.2251	1
135309.363		-1	-1	0	904	582	1	904	582	-1	0	4.23	1
135326.021		-1	-1	0	901	581	1	901	581	-1	0	4.2347	1
135342.698		-1	-1	0	906	576	1	906	576	-1	0	4.2376	1
135359.362		-1	-1	0	904	575	1	904	575	-1	0	4.2463	1
135376.026		-1	-1	0	905	573	1	905	573	-1	0	4.2853	1
135392.693		-1	-1	0	902	571	1	902	571	-1	0	4.2703	1
135409.365		-1	-1	0	904	567	1	904	567	-1	0	4.2737	1
135426.025		-1	-1	0	895	569	1	895	569	-1	0	4.2792	1
135442.695		-1	-1	0	893	574	1	893	574	-1	0	4.302	1
135459.36		-1	-1	0	906	571	1	906	571	-1	0	4.2931	1
135476.031		-1	-1	0	899	566	1	899	566	-1	0	4.3182	1
135492.682		-1	-1	0	897	576	1	897	576	-1	0	4.287	1
135509.359		-1	-1	0	905	578	1	905	578	-1	0	4.2932	1
135526.021		-1	-1	0	896	583	1	896	583	-1	0	4.3275	1
135542.691		-1	-1	0	903	578	1	903	578	-1	0	4.3287	1
135559.353		-1	-1	0	911	579	1	911	579	-1	0	4.3438	1
135576.02		-1	-1	0	907	581	1	907	581	-1	0	4.3738	1
135592.68		-1	-1	0	903	575	1	903	575	-1	0	4.408	1
135609.357		-1	-1	0	914	586	1	914	586	-1	0	4.3799	1
135626.019		-1	-1	0	913	580	1	913	580	-1	0	4.3826	1
135642.687		-1	-1	0	913	582	1	913	582	-1	0	4.3992	1
135659.345		-1	-1	0	916	577	1	916	577	-1	0	4.4379	1
135676.022		-1	-1	0	910	568	1	910	568	-1	0	4.4563	1
135692.678		-1	-1	0	917	576	1	917	576	-1	0	4.4528	1
135709.353		-1	-1	0	918	576	1	918	576	-1	0	4.4673	1
135726.013		-1	-1	0	913	578	1	913	578	-1	0	4.4973	1
135742.685		-1	-1	0	914	574	1	914	574	-1	0	4.4881	1
135759.348		-1	-1	0	916	570	1	916	570	-1	0	4.5002	1
135776.016		-1	-1	0	915	585	1	915	585	-1	0	4.5049	1
135792.678		-1	-1	0	909	573	1	909	573	-1	0	4.5156	1
135809.35		-1	-1	0	916	577	1	916	577	-1	0	4.519	1
135826.072		-1	-1	0	912	571	1	912	571	-1	0	4.5218	1
135842.765		-1	-1	0	900	573	1	900	573	-1	0	4.5331	1
135859.423		-1	-1	0	903	582	1	903	582	-1	0	4.5456	1
135876.096		-1	-1	0	914	574	1	914	574	-1	0	4.5638	1
135892.751		-1	-1	0	907	575	1	907	575	-1	0	4.5633	1
135897.732	start-gamble:66 												
135909.429		-1	-1	0	909	578	1	909	578	-1	0	4.5655	1
135926.088		-1	-1	0	905	568	1	905	568	-1	0	4.5598	1
135942.754		-1	-1	0	902	570	1	902	570	-1	0	4.5764	1
135959.422		-1	-1	0	906	567	1	906	567	-1	0	4.5898	1
135976.088		-1	-1	0	902	573	1	902	573	-1	0	4.5682	1
135992.756		-1	-1	0	898	569	1	898	569	-1	0	4.6186	1
136009.421		-1	-1	0	901	556	1	901	556	-1	0	4.6876	1
136026.191		-1	-1	0	908	563	1	908	563	-1	0	4.6168	1
136042.86		-1	-1	0	905	577	1	905	577	-1	0	4.6023	1
136059.524		-1	-1	0	915	574	1	915	574	-1	0	4.6154	1
136076.193		-1	-1	0	896	573	1	896	573	-1	0	4.6018	1
136092.85		-1	-1	0	901	579	1	901	579	-1	0	4.6092	1
136109.527		-1	-1	0	855	531	1	855	531	-1	0	4.6057	1
136126.189		-1	-1	0	778	420	1	778	420	-1	0	4.6377	1
136142.857		-1	-1	0	751	398	1	751	398	-1	0	4.7043	1
136159.525		-1	-1	0	735	414	1	735	414	-1	0	4.6448	1
136176.186		-1	-1	0	733	414	1	733	414	-1	0	4.6258	1
136192.856		-1	-1	0	745	408	1	745	408	-1	0	4.6264	1
136209.525		-1	-1	0	744	414	1	744	414	-1	0	4.6461	1
136226.283		-1	-1	0	742	408	1	742	408	-1	0	4.653	1
136242.947		-1	-1	0	740	408	1	740	408	-1	0	4.6407	1
136259.662		-1	-1	0	746	400	1	746	400	-1	0	4.6103	1
136276.286		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
136292.946		-1	-1	0	722	380	1	722	380	-1	0	4.6101	1
136309.621		-1	-1	0	717	380	1	717	380	-1	0	4.6149	1
136326.28		-1	-1	0	713	377	1	713	377	-1	0	4.6703	1
136342.959		-1	-1	0	715	375	1	715	375	-1	0	4.6553	1
136359.621		-1	-1	0	710	381	1	710	381	-1	0	4.6473	1
136376.284		-1	-1	0	710	370	1	710	370	-1	0	4.667	1
136392.943		-1	-1	0	715	381	1	715	381	-1	0	4.6054	1
136409.616		-1	-1	0	720	384	1	720	384	-1	0	4.5806	1
136426.412		-1	-1	0	728	383	1	728	383	-1	0	4.6002	1
136442.455		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
136459.734		-1	-1	0	710	375	1	710	375	-1	0	4.7279	1
136476.4		-1	-1	0	721	376	1	721	376	-1	0	4.6416	1
136493.052		-1	-1	0	722	383	1	722	383	-1	0	4.601	1
136509.777		-1	-1	0	728	383	1	728	383	-1	0	4.597	1
136526.382		-1	-1	0	723	378	1	723	378	-1	0	4.6151	1
136543.053		-1	-1	0	724	386	1	724	386	-1	0	4.6135	1
136559.716		-1	-1	0	724	379	1	724	379	-1	0	4.6173	1
136576.378		-1	-1	0	724	379	1	724	379	-1	0	4.6123	1
136593.034		-1	-1	0	715	382	1	715	382	-1	0	4.6758	1
136609.846		-1	-1	0	715	381	1	715	381	-1	0	4.6294	1
136626.371		-1	-1	0	732	388	1	732	388	-1	0	4.6272	1
136643.035		-1	-1	0	728	390	1	728	390	-1	0	4.6406	1
136659.705		-1	-1	0	725	401	1	725	401	-1	0	4.6378	1
136676.36		-1	-1	0	723	387	1	723	387	-1	0	4.6217	1
136693.019		-1	-1	0	771	391	1	771	391	-1	0	4.6585	1
136709.698		-1	-1	0	905	393	1	905	393	-1	0	4.5702	1
136726.355		-1	-1	0	972	378	1	972	378	-1	0	4.6021	1
136743.021		-1	-1	0	967	380	1	967	380	-1	0	4.597	1
136759.736		-1	-1	0	979	416	1	979	416	-1	0	4.6108	1
136776.354		-1	-1	0	973	383	1	973	383	-1	0	4.5228	1
136793.012		-1	-1	0	981	376	1	981	376	-1	0	4.5321	1
136809.676		-1	-1	0	968	377	1	968	377	-1	0	4.4805	1
136826.339		-1	-1	0	977	375	1	977	375	-1	0	4.4308	1
136843.041		-1	-1	0	975	382	1	975	382	-1	0	4.4281	1
136859.769		-1	-1	0	1020	381	1	1020	381	-1	0	4.4137	1
136876.39		-1	-1	0	1039	381	1	1039	381	-1	0	4.4	1
136893.053		-1	-1	0	1038	393	1	1038	393	-1	0	4.3717	1
136909.729		-1	-1	0	1036	372	1	1036	372	-1	0	4.4131	1
136926.389		-1	-1	0	1034	387	1	1034	387	-1	0	4.3844	1
136943.058		-1	-1	0	1042	382	1	1042	382	-1	0	4.3747	1
136959.72		-1	-1	0	1034	388	1	1034	388	-1	0	4.3415	1
136976.391		-1	-1	0	1037	378	1	1037	378	-1	0	4.3674	1
136993.06		-1	-1	0	1034	381	1	1034	381	-1	0	4.3542	1
137009.728		-1	-1	0	1033	384	1	1033	384	-1	0	4.3384	1
137026.4		-1	-1	0	1033	381	1	1033	381	-1	0	4.3309	1
137043.068		-1	-1	0	1038	379	1	1038	379	-1	0	4.3482	1
137059.733		-1	-1	0	1034	374	1	1034	374	-1	0	4.33	1
137076.408		-1	-1	0	1040	373	1	1040	373	-1	0	4.3054	1
137093.066		-1	-1	0	1031	376	1	1031	376	-1	0	4.3475	1
137109.74		-1	-1	0	1026	396	1	1026	396	-1	0	4.34	1
137126.41		-1	-1	0	1036	388	1	1036	388	-1	0	4.3199	1
137143.079		-1	-1	0	1041	381	1	1041	381	-1	0	4.3461	1
137159.731		-1	-1	0	1038	382	1	1038	382	-1	0	4.3465	1
137176.407		-1	-1	0	1042	376	1	1042	376	-1	0	4.347	1
137193.063		-1	-1	0	1037	378	1	1037	378	-1	0	4.36	1
137209.751		-1	-1	0	1020	388	1	1020	388	-1	0	4.3528	1
137226.412		-1	-1	0	1028	384	1	1028	384	-1	0	4.3181	1
